area_sqft,bedrooms,bathrooms,location_score,property_age,distance_city_km,near_school,near_metro,crime_rate_index,house_price_inr
1.3427283141634665,1.230524060370862,1.0084843180168923,0.11029705397889326,0.43166726906259595,-0.18876298225212854,-1.1080653475319013,1.0541235556557094,-0.4016012108535973,29806994
-0.9892421512913451,-1.0467280121649012,-1.6973095150476178,0.750652553101347,-0.03825927445404344,-0.9284453325956092,-1.1080653475319013,1.0541235556557094,0.864903339985498,13070081
-1.0681097150730605,-0.28764398798631347,0.10655304032872231,-0.7047008539951394,-0.3202152005640271,9.208592067486952e-05,0.9024738497845768,-0.9486553968315012,0.5768356382260175,12776899
0.21528064101121708,-0.28764398798631347,-0.7953782373594478,-0.7047008539951394,0.8076085038759074,1.857166922953243,0.9024738497845768,1.0541235556557094,-0.297300836078613,16415693
0.17226196985755413,-0.28764398798631347,0.10655304032872231,-0.12255949115654477,-0.7901417440806664,-0.1100733705134604,-1.1080653475319013,1.0541235556557094,0.23910109133559215,23737427
-2.1364067153890236,-1.805812036343489,-0.7953782373594478,0.40136773539819054,0.5256525777659238,-0.6136868856409367,0.9024738497845768,1.0541235556557094,1.560239171818727,5449154
0.9197113811524477,0.47144003619227426,1.0084843180168923,2.031363551346255,1.2775350473925469,-0.519259351554535,-1.1080653475319013,1.0541235556557094,0.7953697568021753,31411046
-1.2545239567389332,-1.0467280121649012,-0.7953782373594478,0.9835090982367847,1.6534762822058584,-1.2432037795502817,0.9024738497845768,-0.9486553968315012,-0.3618677347488413,14052492
-1.9499924737231507,-1.805812036343489,-1.6973095150476178,0.5760101442497688,1.1835497386892189,-0.2045009045998624,0.9024738497845768,1.0541235556557094,-0.8734362395975739,6294799
-1.68291822364416,-1.805812036343489,0.10655304032872231,-0.7047008539951394,-0.5081858179706829,0.5037056010481509,-1.1080653475319013,1.0541235556557094,-0.41650126439288065,7565729
1.0720691748216706,0.47144003619227426,0.10655304032872231,2.031363551346255,-0.7901417440806664,-1.8884585958073603,0.9024738497845768,-0.9486553968315012,0.8698700244985929,38045350
-0.06792561075039726,-0.28764398798631347,0.10655304032872231,-0.8211291265628584,-0.03825927445404344,0.8814157373937582,-1.1080653475319013,1.0541235556557094,-0.009233134319132438,15415023
0.9089567133640319,-0.28764398798631347,0.10655304032872231,-1.1121998079821556,-1.0720976701906502,2.345042515732985,0.9024738497845768,-0.9486553968315012,0.23910109133559215,22522163
-0.9928270405541504,-0.28764398798631347,-1.6973095150476178,1.8567211424946766,1.3715203560958746,-1.8884585958073603,-1.1080653475319013,1.0541235556557094,1.639706124028239,18519243
1.4915012185698842,1.230524060370862,1.9104155957050626,-0.9957715354144366,0.9955791212825632,-1.14877624546388,0.9024738497845768,-0.9486553968315012,-1.15653725684396,25247474
0.3066953172127508,0.47144003619227426,0.10655304032872231,-0.006131218588825755,1.1835497386892189,-0.18876298225212854,0.9024738497845768,1.0541235556557094,1.4062719519127975,21943176
0.7368820287493801,0.47144003619227426,0.10655304032872231,0.28493946283047156,2.499344060535809,-1.8884585958073603,-1.1080653475319013,-0.9486553968315012,1.207604571389018,25005767
-1.2294297318992966,-1.0467280121649012,-0.7953782373594478,-0.3554160362919823,-0.1322445831573713,-0.519259351554535,-1.1080653475319013,-0.9486553968315012,-1.5737387559438973,10992696
1.055937173139047,0.47144003619227426,0.10655304032872231,-1.0539856716982958,1.935432208315842,0.7712502809596223,0.9024738497845768,-0.9486553968315012,1.599972647923483,21245568
-0.7257527904751596,-0.28764398798631347,0.10655304032872231,0.16851119026275252,0.33768196035926806,2.0774978358215135,0.9024738497845768,-0.9486553968315012,0.30863467451891485,14272510
-2.1364067153890236,-1.0467280121649012,0.10655304032872231,0.9252949619529254,-1.260068287597306,0.2676367658321464,0.9024738497845768,-0.9486553968315012,-0.7244357042047392,8107913
0.2349975319566459,-0.28764398798631347,0.10655304032872231,-2.2764825336593444,1.3715203560958746,2.046021991126046,0.9024738497845768,1.0541235556557094,-0.49100153208929803,11912390
0.8999944902070188,1.230524060370862,1.9104155957050626,0.9835090982367847,-0.03825927445404344,-0.1100733705134604,0.9024738497845768,-0.9486553968315012,0.9046368160902539,26377487
-1.7994271246853304,-1.805812036343489,-1.6973095150476178,0.11029705397889326,-0.41420050926735497,-0.8497557208569411,0.9024738497845768,1.0541235556557094,0.5967023762783954,8817749
-1.729521784060628,-1.0467280121649012,-0.7953782373594478,-0.5882725814274203,1.3715203560958746,0.8184640480028234,0.9024738497845768,1.0541235556557094,1.4112386364258924,4648093
-0.700658565635523,0.47144003619227426,1.0084843180168923,-0.064345354872685,1.8414468996125142,0.7397744362641553,-1.1080653475319013,-0.9486553968315012,-0.5257683236809596,15657936
1.222634523859491,-0.28764398798631347,0.10655304032872231,0.052082917695033495,-0.8841270527839943,-0.8969694879001419,-1.1080653475319013,-0.9486553968315012,-0.510868270141676,27954539
-0.17367984400315198,-0.28764398798631347,0.10655304032872231,1.1581515070883635,-0.9781123614873222,0.1732092317457447,0.9024738497845768,1.0541235556557094,0.417901733806994,25202906
0.903579379469824,1.230524060370862,0.10655304032872231,-0.006131218588825755,-0.6961564353773386,-0.7868040314660065,-1.1080653475319013,-0.9486553968315012,-0.9529031918070858,24400241
-0.9067896982468245,-1.805812036343489,-1.6973095150476178,-0.5882725814274203,-0.8841270527839943,0.80272612565509,0.9024738497845768,1.0541235556557094,1.1629044107711677,11956479
-0.13245361748089166,0.47144003619227426,1.0084843180168923,0.16851119026275252,-0.41420050926735497,-0.6136868856409367,0.9024738497845768,-0.9486553968315012,1.4261386899651756,16016398
1.1957478543884514,0.47144003619227426,1.0084843180168923,-1.2286280805498742,0.5256525777659238,-0.7395902644228055,-1.1080653475319013,-0.9486553968315012,-0.48106816306310923,20922677
-0.2812265218873093,-1.0467280121649012,-0.7953782373594478,-0.8793432628467176,1.7474615909091862,-0.6923764973796048,0.9024738497845768,-0.9486553968315012,-0.8237693944666291,11359990
-1.322636852732233,-1.0467280121649012,-1.6973095150476178,1.0999373708045042,1.089564429985891,-0.09433544816572684,-1.1080653475319013,-0.9486553968315012,-0.6698021745606999,11607128
1.3104643107982192,1.230524060370862,0.10655304032872231,0.3431535991143308,0.43166726906259595,-0.1572871375566614,-1.1080653475319013,1.0541235556557094,1.77380660588179,33879623
-1.0591474919160473,-0.28764398798631347,0.10655304032872231,-0.297201900008123,0.9955791212825632,-0.1572871375566614,-1.1080653475319013,1.0541235556557094,-0.22280056838219567,13531060
1.0326353929308127,1.230524060370862,1.0084843180168923,-0.530058445143561,-0.6961564353773386,0.1732092317457447,0.9024738497845768,-0.9486553968315012,0.2738678829272537,31113159
-2.1364067153890236,-1.805812036343489,-0.7953782373594478,0.6924384168174879,1.3715203560958746,-1.8884585958073603,-1.1080653475319013,-0.9486553968315012,0.9841037682997659,4863749
-0.4658483189217794,-1.0467280121649012,0.10655304032872231,0.4595818716820498,-0.6961564353773386,-0.45630766216360036,-1.1080653475319013,-0.9486553968315012,-0.07876671750245516,18612916
-0.2955660789385303,0.47144003619227426,-0.7953782373594478,-0.2389877637242638,-1.0720976701906502,-0.7868040314660065,-1.1080653475319013,-0.9486553968315012,-1.0174700904773142,19190182
-1.112920830858126,-1.0467280121649012,-1.6973095150476178,0.4595818716820498,0.5256525777659238,-0.36188012807719866,0.9024738497845768,-0.9486553968315012,-0.5655017997857156,11789546
-0.8243372452023039,-1.0467280121649012,0.10655304032872231,1.6820787336430987,0.05572603424928444,-1.0071349443342774,0.9024738497845768,1.0541235556557094,-0.530735008194054,20615481
1.462822104467442,1.230524060370862,1.0084843180168923,0.11029705397889326,-1.3540535963006337,-0.3933559727726658,-1.1080653475319013,1.0541235556557094,-0.6499354365083219,31157439
1.0846162872414888,0.47144003619227426,1.0084843180168923,-0.9957715354144366,-0.8841270527839943,2.0932357581692473,0.9024738497845768,1.0541235556557094,-1.6035388630224643,21843233
-0.5411309934406896,-0.28764398798631347,-0.7953782373594478,-0.297201900008123,1.5594909735025304,0.28337468817988026,0.9024738497845768,1.0541235556557094,-0.5059015856285816,16632163
-0.1432082852693074,-0.28764398798631347,-0.7953782373594478,1.973149415062396,-0.1322445831573713,-1.8884585958073603,-1.1080653475319013,1.0541235556557094,0.3434014661105764,29222207
-0.31528296988395915,-0.28764398798631347,0.10655304032872231,1.0999373708045042,0.9955791212825632,-0.2517146716430631,0.9024738497845768,1.0541235556557094,1.4112386364258924,20308222
0.5881091243429625,0.47144003619227426,1.0084843180168923,0.8088666893852069,-0.6961564353773386,-0.5507351962500021,0.9024738497845768,1.0541235556557094,2.4294089616102625,30853898
-0.9354688123492665,-0.28764398798631347,1.0084843180168923,-0.18077362744040404,-0.9781123614873222,-0.47204558451133394,0.9024738497845768,-0.9486553968315012,1.326804999703286,12297662
-2.1364067153890236,-1.805812036343489,-0.7953782373594478,-1.0539856716982958,-1.5420242137072895,0.06304377531160943,-1.1080653475319013,-0.9486553968315012,-1.8518730886771888,5696992
-0.40490520145409026,-1.0467280121649012,-1.6973095150476178,-2.160054261091626,0.33768196035926806,1.5581463983463038,-1.1080653475319013,-0.9486553968315012,1.0089371908652383,11355376
-1.910558691832293,-1.805812036343489,-0.7953782373594478,-2.160054261091626,0.05572603424928444,0.28337468817988026,0.9024738497845768,-0.9486553968315012,1.9526072483531918,4225646
-0.3672638641946352,-0.28764398798631347,0.10655304032872231,1.3327939159399422,0.14971134295261232,-1.4320588477230851,0.9024738497845768,1.0541235556557094,-0.33206762767027437,26040290
-1.4803719802956636,-1.805812036343489,-1.6973095150476178,-0.8793432628467176,-1.0720976701906502,0.80272612565509,-1.1080653475319013,1.0541235556557094,-1.3850047444463067,9265471
0.7924478123228614,1.230524060370862,1.0084843180168923,0.052082917695033495,1.6534762822058584,1.1332224949574958,0.9024738497845768,1.0541235556557094,-0.10360014006792798,29892418
0.5916940136057678,0.47144003619227426,0.10655304032872231,2.031363551346255,-0.3202152005640271,-0.8654936432046746,0.9024738497845768,-0.9486553968315012,-1.3154711612629837,33433785
-1.0609399365474501,-1.805812036343489,-1.6973095150476178,0.052082917695033495,-0.8841270527839943,0.6138710574822861,0.9024738497845768,1.0541235556557094,-0.6300686984559439,13025183
-2.1364067153890236,-1.805812036343489,-1.6973095150476178,0.16851119026275252,0.5256525777659238,-1.8884585958073603,-1.1080653475319013,-0.9486553968315012,1.1281376191795063,5442125
0.163299746700541,0.47144003619227426,0.10655304032872231,0.8670808256690661,1.2775350473925469,0.2676367658321464,0.9024738497845768,-0.9486553968315012,0.045400395324907125,26440276
-0.6845265639528993,-0.28764398798631347,0.10655304032872231,-0.41363017257584206,0.5256525777659238,0.330588455223081,0.9024738497845768,1.0541235556557094,0.00566691922015116,14753705
-0.9067896982468245,-1.805812036343489,-0.7953782373594478,0.8670808256690661,0.2436966516559402,-1.0386107890297445,-1.1080653475319013,-0.9486553968315012,-0.540668377220243,14078628
2.034611941884879,1.9896080845494497,1.0084843180168923,-1.3450563531175932,0.2436966516559402,1.0387949608710945,-1.1080653475319013,1.0541235556557094,0.9394036076819156,24852608
-0.7114132334239387,-1.0467280121649012,-0.7953782373594478,1.740292869926958,-1.0720976701906502,-1.8884585958073603,0.9024738497845768,1.0541235556557094,0.2987013054927261,23410214
1.254898527224738,0.47144003619227426,0.10655304032872231,-1.2286280805498742,0.9015938125792353,1.71552562182364,-1.1080653475319013,1.0541235556557094,0.417901733806994,27397276
-1.3136746295752197,-1.0467280121649012,0.10655304032872231,-0.297201900008123,0.8076085038759074,9.208592067486952e-05,-1.1080653475319013,-0.9486553968315012,-0.2824007825393294,10057397
1.643859012239107,1.9896080845494497,2.8123468733932326,0.8670808256690661,0.6196378864692517,-1.8884585958073603,0.9024738497845768,-0.9486553968315012,0.06030044886419029,33294266
1.0308429482994101,0.47144003619227426,1.0084843180168923,-1.4614846256853122,0.8076085038759074,-0.23597674929532955,0.9024738497845768,-0.9486553968315012,-0.6747688590737942,17535443
0.5415055639264943,0.47144003619227426,1.0084843180168923,1.0999373708045042,0.05572603424928444,-1.6209139158958887,-1.1080653475319013,1.0541235556557094,1.157937726258073,27357126
1.6617834585531333,1.9896080845494497,1.9104155957050626,1.740292869926958,-1.166082978893978,-0.9913970219865437,0.9024738497845768,-0.9486553968315012,-0.07876671750245516,35900682
-0.8888652519327983,-1.0467280121649012,-0.7953782373594478,0.11029705397889326,-0.41420050926735497,-1.8884585958073603,-1.1080653475319013,-0.9486553968315012,0.14970077009989144,15930082
0.6418824632850412,0.47144003619227426,0.10655304032872231,0.28493946283047156,-0.1322445831573713,1.4794567866076356,-1.1080653475319013,-0.9486553968315012,1.912873772248436,25697919
-0.44971631723915584,0.47144003619227426,0.10655304032872231,-0.4718443088597013,1.089564429985891,-0.5349972739022685,-1.1080653475319013,-0.9486553968315012,-0.6896689126130778,14371947
-0.20415140273699656,-0.28764398798631347,0.10655304032872231,0.6924384168174879,-0.2262298918606992,0.11025754235481015,0.9024738497845768,1.0541235556557094,-1.3154711612629837,22194997
2.375176421851377,1.9896080845494497,2.8123468733932326,1.0417232345206449,0.7136231951725795,-1.8884585958073603,0.9024738497845768,-0.9486553968315012,0.1447340855867966,36465886
-2.1364067153890236,-1.0467280121649012,-0.7953782373594478,0.9252949619529254,1.5594909735025304,-0.4090938951203994,-1.1080653475319013,-0.9486553968315012,-0.2923341515655184,5265809
0.9609376076747079,-0.28764398798631347,0.10655304032872231,0.052082917695033495,1.089564429985891,0.11025754235481015,0.9024738497845768,1.0541235556557094,0.8698700244985929,24885987
2.118856839560802,1.230524060370862,1.0084843180168923,1.3910080522238015,0.6196378864692517,-0.6766385750318712,0.9024738497845768,1.0541235556557094,-1.1416372033046767,38846060
-1.259901290633141,-1.805812036343489,-0.7953782373594478,0.6924384168174879,2.1234028257224975,0.3148505328753474,-1.1080653475319013,1.0541235556557094,-0.8883362931368575,12588811
-1.691880446801173,-1.0467280121649012,0.10655304032872231,0.4595818716820498,-0.6961564353773386,0.01583000826840844,0.9024738497845768,-0.9486553968315012,-0.11353350909411675,11021479
0.38377043636306357,-0.28764398798631347,-0.7953782373594478,1.50743632479152,-0.41420050926735497,-1.8884585958073603,-1.1080653475319013,-0.9486553968315012,0.0404337108118123,27730258
0.016319286925525988,-1.0467280121649012,-0.7953782373594478,0.40136773539819054,0.05572603424928444,0.11025754235481015,0.9024738497845768,-0.9486553968315012,0.00566691922015116,22814211
2.0883852808269574,1.9896080845494497,1.0084843180168923,-0.6464867177112796,-0.9781123614873222,-0.1572871375566614,-1.1080653475319013,1.0541235556557094,-1.722739291336732,36450240
-1.0125439314995792,-1.805812036343489,-1.6973095150476178,1.973149415062396,-1.5420242137072895,-1.8884585958073603,0.9024738497845768,-0.9486553968315012,2.35987537842694,16283531
-0.9121670321410323,-1.0467280121649012,-0.7953782373594478,-0.7047008539951394,0.14971134295261232,1.0387949608710945,-1.1080653475319013,1.0541235556557094,-0.31716757413099095,12067736
-0.0033976040199028574,-0.28764398798631347,0.10655304032872231,0.6924384168174879,-0.1322445831573713,1.2433879513916313,0.9024738497845768,-0.9486553968315012,-1.8518730886771888,23119412
